"[[369   0]
 [279   3]]","[[369   0]
 [282   0]]","[[362   7]
 [271  11]]","[[354  15]
 [251  31]]","[[336  33]
 [222  60]]","[[353  16]
 [240  42]]","[[363   6]
 [262  20]]","[[355  14]
 [243  39]]","[[360   9]
 [268  14]]","[[354  15]
 [242  40]]","[[363   6]
 [257  25]]","[[366   3]
 [269  13]]","[[362   7]
 [254  28]]","[[351  18]
 [234  48]]","[[339  30]
 [216  66]]","[[350  19]
 [234  48]]","[[342  27]
 [219  63]]","[[324  45]
 [191  91]]","[[342  27]
 [213  69]]","[[354  15]
 [227  55]]","[[361   8]
 [250  32]]","[[347  22]
 [230  52]]","[[340  29]
 [206  76]]","[[352  17]
 [224  58]]","[[345  24]
 [204  78]]","[[334  35]
 [179 103]]","[[321  48]
 [157 125]]","[[296  73]
 [138 144]]","[[319  50]
 [158 124]]","[[302  67]
 [140 142]]","[[316  53]
 [158 124]]","[[325  44]
 [177 105]]","[[310  59]
 [158 124]]","[[300  69]
 [148 134]]","[[308  61]
 [159 123]]","[[319  50]
 [175 107]]","[[309  60]
 [159 123]]","[[299  70]
 [146 136]]","[[290  79]
 [122 160]]","[[298  71]
 [145 137]]","[[296  73]
 [124 158]]","[[303  66]
 [142 140]]","[[309  60]
 [148 134]]","[[317  52]
 [159 123]]","[[311  58]
 [149 133]]","[[307  62]
 [128 154]]","[[300  69]
 [121 161]]","[[290  79]
 [108 174]]","[[279  90]
 [ 95 187]]","[[284  85]
 [ 93 189]]","[[295  74]
 [105 177]]","[[288  81]
 [ 92 190]]","[[299  70]
 [101 181]]","[[302  67]
 [112 170]]","[[306  63]
 [119 163]]","[[300  69]
 [111 171]]","[[292  77]
 [106 176]]","[[288  81]
 [100 182]]","[[291  78]
 [106 176]]","[[302  67]
 [112 170]]","[[293  76]
 [102 180]]","[[287  82]
 [100 182]]","[[290  79]
 [102 180]]","[[285  84]
 [100 182]]","[[289  80]
 [102 180]]","[[281  88]
 [ 95 187]]","[[275  94]
 [ 88 194]]","[[266 103]
 [ 82 200]]","[[277  92]
 [ 86 196]]","[[280  89]
 [ 90 192]]","[[272  97]
 [ 83 199]]","[[264 105]
 [ 82 200]]","[[255 114]
 [ 70 212]]","[[265 104]
 [ 76 206]]","[[271  98]
 [ 82 200]]","[[269 100]
 [ 74 208]]","[[273  96]
 [ 86 196]]","[[269 100]
 [ 78 204]]","[[259 110]
 [ 72 210]]","[[272  97]
 [ 82 200]]","[[256 113]
 [ 72 210]]","[[245 124]
 [ 69 213]]","[[252 117]
 [ 73 209]]","[[259 110]
 [ 75 207]]","[[266 103]
 [ 84 198]]","[[262 107]
 [ 78 204]]","[[267 102]
 [ 84 198]]","[[276  93]
 [ 87 195]]","[[285  84]
 [ 92 190]]","[[286  83]
 [ 94 188]]","[[280  89]
 [ 92 190]]","[[273  96]
 [ 86 196]]","[[281  88]
 [ 90 192]]","[[286  83]
 [ 98 184]]","[[282  87]
 [ 93 189]]","[[288  81]
 [ 98 184]]","[[283  86]
 [ 93 189]]","[[287  82]
 [ 99 183]]","[[291  78]
 [103 179]]","[[293  76]
 [108 174]]","[[300  69]
 [115 167]]","[[293  76]
 [111 171]]","[[291  78]
 [105 177]]","[[295  74]
 [114 168]]","[[298  71]
 [116 166]]","[[294  75]
 [115 167]]","[[291  78]
 [109 173]]","[[292  77]
 [116 166]]","[[295  74]
 [120 162]]","[[299  70]
 [124 158]]","[[296  73]
 [122 160]]","[[293  76]
 [120 162]]","[[291  78]
 [114 168]]","[[289  80]
 [110 172]]","[[284  85]
 [104 178]]","[[280  89]
 [100 182]]","[[285  84]
 [104 178]]","[[277  92]
 [100 182]]","[[275  94]
 [ 94 188]]","[[272  97]
 [ 88 194]]","[[266 103]
 [ 81 201]]","[[263 106]
 [ 75 207]]","[[257 112]
 [ 71 211]]","[[250 119]
 [ 69 213]]","[[248 121]
 [ 67 215]]","[[248 121]
 [ 71 211]]","[[254 115]
 [ 71 211]]","[[243 126]
 [ 68 214]]","[[251 118]
 [ 72 210]]","[[252 117]
 [ 73 209]]","[[265 104]
 [ 76 206]]","[[270  99]
 [ 82 200]]","[[267 102]
 [ 78 204]]","[[273  96]
 [ 79 203]]","[[271  98]
 [ 79 203]]","[[273  96]
 [ 79 203]]","[[275  94]
 [ 84 198]]","[[280  89]
 [ 90 192]]","[[285  84]
 [ 93 189]]","[[279  90]
 [ 87 195]]","[[278  91]
 [ 85 197]]","[[276  93]
 [ 84 198]]","[[275  94]
 [ 81 201]]","[[277  92]
 [ 83 199]]","[[283  86]
 [ 87 195]]","[[274  95]
 [ 85 197]]","[[269 100]
 [ 83 199]]","[[273  96]
 [ 85 197]]","[[270  99]
 [ 80 202]]","[[274  95]
 [ 83 199]]","[[276  93]
 [ 86 196]]","[[275  94]
 [ 82 200]]","[[272  97]
 [ 83 199]]","[[281  88]
 [ 87 195]]","[[282  87]
 [ 90 192]]","[[277  92]
 [ 91 191]]","[[274  95]
 [ 85 197]]","[[280  89]
 [ 90 192]]","[[269 100]
 [ 84 198]]","[[278  91]
 [ 89 193]]","[[283  86]
 [ 94 188]]","[[284  85]
 [ 95 187]]","[[281  88]
 [ 92 190]]","[[284  85]
 [ 96 186]]","[[281  88]
 [ 93 189]]","[[282  87]
 [ 86 196]]","[[284  85]
 [ 90 192]]","[[282  87]
 [ 86 196]]","[[283  86]
 [ 92 190]]","[[282  87]
 [ 97 185]]","[[283  86]
 [100 182]]","[[282  87]
 [ 97 185]]","[[285  84]
 [101 181]]","[[285  84]
 [ 96 186]]","[[286  83]
 [102 180]]","[[280  89]
 [ 99 183]]","[[284  85]
 [107 175]]","[[281  88]
 [101 181]]","[[284  85]
 [100 182]]","[[288  81]
 [105 177]]","[[291  78]
 [109 173]]","[[289  80]
 [106 176]]","[[286  83]
 [104 178]]","[[289  80]
 [107 175]]","[[285  84]
 [103 179]]","[[284  85]
 [ 99 183]]","[[284  85]
 [104 178]]","[[291  78]
 [105 177]]","[[292  77]
 [109 173]]","[[291  78]
 [105 177]]","[[284  85]
 [102 180]]","[[283  86]
 [100 182]]","[[284  85]
 [104 178]]","[[288  81]
 [103 179]]","[[287  82]
 [100 182]]","[[285  84]
 [ 97 185]]","[[283  86]
 [ 97 185]]","[[284  85]
 [ 93 189]]","[[285  84]
 [ 94 188]]","[[284  85]
 [ 91 191]]","[[285  84]
 [ 88 194]]","[[285  84]
 [ 93 189]]","[[282  87]
 [ 90 192]]","[[284  85]
 [ 92 190]]","[[286  83]
 [ 91 191]]","[[286  83]
 [ 88 194]]","[[288  81]
 [ 90 192]]","[[288  81]
 [ 90 192]]","[[287  82]
 [ 90 192]]","[[285  84]
 [ 88 194]]","[[284  85]
 [ 88 194]]","[[286  83]
 [ 87 195]]","[[285  84]
 [ 89 193]]","[[289  80]
 [ 94 188]]","[[285  84]
 [ 90 192]]","[[282  87]
 [ 88 194]]","[[284  85]
 [ 88 194]]","[[282  87]
 [ 85 197]]","[[280  89]
 [ 84 198]]","[[282  87]
 [ 88 194]]","[[281  88]
 [ 87 195]]","[[272  97]
 [ 83 199]]","[[280  89]
 [ 87 195]]","[[282  87]
 [ 89 193]]","[[287  82]
 [ 93 189]]","[[289  80]
 [ 91 191]]","[[284  85]
 [ 88 194]]","[[283  86]
 [ 87 195]]","[[283  86]
 [ 88 194]]","[[282  87]
 [ 84 198]]","[[288  81]
 [ 86 196]]","[[288  81]
 [ 85 197]]","[[288  81]
 [ 86 196]]","[[289  80]
 [ 92 190]]","[[284  85]
 [ 89 193]]","[[280  89]
 [ 88 194]]","[[283  86]
 [ 90 192]]","[[278  91]
 [ 87 195]]","[[274  95]
 [ 85 197]]","[[274  95]
 [ 83 199]]","[[273  96]
 [ 84 198]]","[[279  90]
 [ 86 196]]","[[279  90]
 [ 87 195]]","[[281  88]
 [ 88 194]]","[[284  85]
 [ 89 193]]","[[285  84]
 [ 86 196]]","[[282  87]
 [ 86 196]]","[[283  86]
 [ 87 195]]","[[286  83]
 [ 91 191]]","[[286  83]
 [ 90 192]]","[[287  82]
 [ 92 190]]","[[286  83]
 [ 91 191]]","[[286  83]
 [ 94 188]]","[[289  80]
 [ 93 189]]","[[291  78]
 [ 93 189]]","[[287  82]
 [ 92 190]]","[[295  74]
 [ 94 188]]"
"[[369   0]
 [279   3]]","[[369   0]
 [282   0]]","[[362   7]
 [271  11]]","[[354  15]
 [251  31]]","[[336  33]
 [222  60]]","[[353  16]
 [240  42]]","[[363   6]
 [262  20]]","[[355  14]
 [243  39]]","[[360   9]
 [268  14]]","[[354  15]
 [242  40]]","[[363   6]
 [257  25]]","[[366   3]
 [269  13]]","[[362   7]
 [254  28]]","[[351  18]
 [234  48]]","[[339  30]
 [216  66]]","[[350  19]
 [234  48]]","[[342  27]
 [219  63]]","[[324  45]
 [191  91]]","[[342  27]
 [213  69]]","[[354  15]
 [227  55]]","[[361   8]
 [250  32]]","[[347  22]
 [230  52]]","[[340  29]
 [206  76]]","[[352  17]
 [224  58]]","[[345  24]
 [204  78]]","[[334  35]
 [179 103]]","[[321  48]
 [157 125]]","[[296  73]
 [138 144]]","[[319  50]
 [158 124]]","[[302  67]
 [140 142]]","[[316  53]
 [158 124]]","[[325  44]
 [177 105]]","[[310  59]
 [158 124]]","[[300  69]
 [148 134]]","[[308  61]
 [159 123]]","[[319  50]
 [175 107]]","[[309  60]
 [159 123]]","[[299  70]
 [146 136]]","[[290  79]
 [122 160]]","[[298  71]
 [145 137]]","[[296  73]
 [124 158]]","[[303  66]
 [142 140]]","[[309  60]
 [148 134]]","[[317  52]
 [159 123]]","[[311  58]
 [149 133]]","[[307  62]
 [128 154]]","[[300  69]
 [121 161]]","[[290  79]
 [108 174]]","[[279  90]
 [ 95 187]]","[[284  85]
 [ 93 189]]","[[295  74]
 [105 177]]","[[288  81]
 [ 92 190]]","[[299  70]
 [101 181]]","[[302  67]
 [112 170]]","[[306  63]
 [119 163]]","[[300  69]
 [111 171]]","[[292  77]
 [106 176]]","[[288  81]
 [100 182]]","[[291  78]
 [106 176]]","[[302  67]
 [112 170]]","[[293  76]
 [102 180]]","[[287  82]
 [100 182]]","[[290  79]
 [102 180]]","[[285  84]
 [100 182]]","[[289  80]
 [102 180]]","[[281  88]
 [ 95 187]]","[[275  94]
 [ 88 194]]","[[266 103]
 [ 82 200]]","[[277  92]
 [ 86 196]]","[[280  89]
 [ 90 192]]","[[272  97]
 [ 83 199]]","[[264 105]
 [ 82 200]]","[[255 114]
 [ 70 212]]","[[265 104]
 [ 76 206]]","[[271  98]
 [ 82 200]]","[[269 100]
 [ 74 208]]","[[273  96]
 [ 86 196]]","[[269 100]
 [ 78 204]]","[[259 110]
 [ 72 210]]","[[272  97]
 [ 82 200]]","[[256 113]
 [ 72 210]]","[[245 124]
 [ 69 213]]","[[252 117]
 [ 73 209]]","[[259 110]
 [ 75 207]]","[[266 103]
 [ 84 198]]","[[262 107]
 [ 78 204]]","[[267 102]
 [ 84 198]]","[[276  93]
 [ 87 195]]","[[285  84]
 [ 92 190]]","[[286  83]
 [ 94 188]]","[[280  89]
 [ 92 190]]","[[273  96]
 [ 86 196]]","[[281  88]
 [ 90 192]]","[[286  83]
 [ 98 184]]","[[282  87]
 [ 93 189]]","[[288  81]
 [ 98 184]]","[[283  86]
 [ 93 189]]","[[287  82]
 [ 99 183]]","[[291  78]
 [103 179]]","[[293  76]
 [108 174]]","[[300  69]
 [115 167]]","[[293  76]
 [111 171]]","[[291  78]
 [105 177]]","[[295  74]
 [114 168]]","[[298  71]
 [116 166]]","[[294  75]
 [115 167]]","[[291  78]
 [109 173]]","[[292  77]
 [116 166]]","[[295  74]
 [120 162]]","[[299  70]
 [124 158]]","[[296  73]
 [122 160]]","[[293  76]
 [120 162]]","[[291  78]
 [114 168]]","[[289  80]
 [110 172]]","[[284  85]
 [104 178]]","[[280  89]
 [100 182]]","[[285  84]
 [104 178]]","[[277  92]
 [100 182]]","[[275  94]
 [ 94 188]]","[[272  97]
 [ 88 194]]","[[266 103]
 [ 81 201]]","[[263 106]
 [ 75 207]]","[[257 112]
 [ 71 211]]","[[250 119]
 [ 69 213]]","[[248 121]
 [ 67 215]]","[[248 121]
 [ 71 211]]","[[254 115]
 [ 71 211]]","[[243 126]
 [ 68 214]]","[[251 118]
 [ 72 210]]","[[252 117]
 [ 73 209]]","[[265 104]
 [ 76 206]]","[[270  99]
 [ 82 200]]","[[267 102]
 [ 78 204]]","[[273  96]
 [ 79 203]]","[[271  98]
 [ 79 203]]","[[273  96]
 [ 79 203]]","[[275  94]
 [ 84 198]]","[[280  89]
 [ 90 192]]","[[285  84]
 [ 93 189]]","[[279  90]
 [ 87 195]]","[[278  91]
 [ 85 197]]","[[276  93]
 [ 84 198]]","[[275  94]
 [ 81 201]]","[[277  92]
 [ 83 199]]","[[283  86]
 [ 87 195]]","[[274  95]
 [ 85 197]]","[[269 100]
 [ 83 199]]","[[273  96]
 [ 85 197]]","[[270  99]
 [ 80 202]]","[[274  95]
 [ 83 199]]","[[276  93]
 [ 86 196]]","[[275  94]
 [ 82 200]]","[[272  97]
 [ 83 199]]","[[281  88]
 [ 87 195]]","[[282  87]
 [ 90 192]]","[[277  92]
 [ 91 191]]","[[274  95]
 [ 85 197]]","[[280  89]
 [ 90 192]]","[[269 100]
 [ 84 198]]","[[278  91]
 [ 89 193]]","[[283  86]
 [ 94 188]]","[[284  85]
 [ 95 187]]","[[281  88]
 [ 92 190]]","[[284  85]
 [ 96 186]]","[[281  88]
 [ 93 189]]","[[282  87]
 [ 86 196]]","[[284  85]
 [ 90 192]]","[[282  87]
 [ 86 196]]","[[283  86]
 [ 92 190]]","[[282  87]
 [ 97 185]]","[[283  86]
 [100 182]]","[[282  87]
 [ 97 185]]","[[285  84]
 [101 181]]","[[285  84]
 [ 96 186]]","[[286  83]
 [102 180]]","[[280  89]
 [ 99 183]]","[[284  85]
 [107 175]]","[[281  88]
 [101 181]]","[[284  85]
 [100 182]]","[[288  81]
 [105 177]]","[[291  78]
 [109 173]]","[[289  80]
 [106 176]]","[[286  83]
 [104 178]]","[[289  80]
 [107 175]]","[[285  84]
 [103 179]]","[[284  85]
 [ 99 183]]","[[284  85]
 [104 178]]","[[291  78]
 [105 177]]","[[292  77]
 [109 173]]","[[291  78]
 [105 177]]","[[284  85]
 [102 180]]","[[283  86]
 [100 182]]","[[284  85]
 [104 178]]","[[288  81]
 [103 179]]","[[287  82]
 [100 182]]","[[285  84]
 [ 97 185]]","[[283  86]
 [ 97 185]]","[[284  85]
 [ 93 189]]","[[285  84]
 [ 94 188]]","[[284  85]
 [ 91 191]]","[[285  84]
 [ 88 194]]","[[285  84]
 [ 93 189]]","[[282  87]
 [ 90 192]]","[[284  85]
 [ 92 190]]","[[286  83]
 [ 91 191]]","[[286  83]
 [ 88 194]]","[[288  81]
 [ 90 192]]","[[288  81]
 [ 90 192]]","[[287  82]
 [ 90 192]]","[[285  84]
 [ 88 194]]","[[284  85]
 [ 88 194]]","[[286  83]
 [ 87 195]]","[[285  84]
 [ 89 193]]","[[289  80]
 [ 94 188]]","[[285  84]
 [ 90 192]]","[[282  87]
 [ 88 194]]","[[284  85]
 [ 88 194]]","[[282  87]
 [ 85 197]]","[[280  89]
 [ 84 198]]","[[282  87]
 [ 88 194]]","[[281  88]
 [ 87 195]]","[[272  97]
 [ 83 199]]","[[280  89]
 [ 87 195]]","[[282  87]
 [ 89 193]]","[[287  82]
 [ 93 189]]","[[289  80]
 [ 91 191]]","[[284  85]
 [ 88 194]]","[[283  86]
 [ 87 195]]","[[283  86]
 [ 88 194]]","[[282  87]
 [ 84 198]]","[[288  81]
 [ 86 196]]","[[288  81]
 [ 85 197]]","[[288  81]
 [ 86 196]]","[[289  80]
 [ 92 190]]","[[284  85]
 [ 89 193]]","[[280  89]
 [ 88 194]]","[[283  86]
 [ 90 192]]","[[278  91]
 [ 87 195]]","[[274  95]
 [ 85 197]]","[[274  95]
 [ 83 199]]","[[273  96]
 [ 84 198]]","[[279  90]
 [ 86 196]]","[[279  90]
 [ 87 195]]","[[281  88]
 [ 88 194]]","[[284  85]
 [ 89 193]]","[[285  84]
 [ 86 196]]","[[282  87]
 [ 86 196]]","[[283  86]
 [ 87 195]]","[[286  83]
 [ 91 191]]","[[286  83]
 [ 90 192]]","[[287  82]
 [ 92 190]]","[[286  83]
 [ 91 191]]","[[286  83]
 [ 94 188]]","[[289  80]
 [ 93 189]]","[[291  78]
 [ 93 189]]","[[287  82]
 [ 92 190]]","[[295  74]
 [ 94 188]]"
"[[369   0]
 [279   3]]","[[369   0]
 [282   0]]","[[362   7]
 [271  11]]","[[354  15]
 [251  31]]","[[336  33]
 [222  60]]","[[353  16]
 [240  42]]","[[363   6]
 [262  20]]","[[355  14]
 [243  39]]","[[360   9]
 [268  14]]","[[354  15]
 [242  40]]","[[363   6]
 [257  25]]","[[366   3]
 [269  13]]","[[362   7]
 [254  28]]","[[351  18]
 [234  48]]","[[339  30]
 [216  66]]","[[350  19]
 [234  48]]","[[342  27]
 [219  63]]","[[324  45]
 [191  91]]","[[342  27]
 [213  69]]","[[354  15]
 [227  55]]","[[361   8]
 [250  32]]","[[347  22]
 [230  52]]","[[340  29]
 [206  76]]","[[352  17]
 [224  58]]","[[345  24]
 [204  78]]","[[334  35]
 [179 103]]","[[321  48]
 [157 125]]","[[296  73]
 [138 144]]","[[319  50]
 [158 124]]","[[302  67]
 [140 142]]","[[316  53]
 [158 124]]","[[325  44]
 [177 105]]","[[310  59]
 [158 124]]","[[300  69]
 [148 134]]","[[308  61]
 [159 123]]","[[319  50]
 [175 107]]","[[309  60]
 [159 123]]","[[299  70]
 [146 136]]","[[290  79]
 [122 160]]","[[298  71]
 [145 137]]","[[296  73]
 [124 158]]","[[303  66]
 [142 140]]","[[309  60]
 [148 134]]","[[317  52]
 [159 123]]","[[311  58]
 [149 133]]","[[307  62]
 [128 154]]","[[300  69]
 [121 161]]","[[290  79]
 [108 174]]","[[279  90]
 [ 95 187]]","[[284  85]
 [ 93 189]]","[[295  74]
 [105 177]]","[[288  81]
 [ 92 190]]","[[299  70]
 [101 181]]","[[302  67]
 [112 170]]","[[306  63]
 [119 163]]","[[300  69]
 [111 171]]","[[292  77]
 [106 176]]","[[288  81]
 [100 182]]","[[291  78]
 [106 176]]","[[302  67]
 [112 170]]","[[293  76]
 [102 180]]","[[287  82]
 [100 182]]","[[290  79]
 [102 180]]","[[285  84]
 [100 182]]","[[289  80]
 [102 180]]","[[281  88]
 [ 95 187]]","[[275  94]
 [ 88 194]]","[[266 103]
 [ 82 200]]","[[277  92]
 [ 86 196]]","[[280  89]
 [ 90 192]]","[[272  97]
 [ 83 199]]","[[264 105]
 [ 82 200]]","[[255 114]
 [ 70 212]]","[[265 104]
 [ 76 206]]","[[271  98]
 [ 82 200]]","[[269 100]
 [ 74 208]]","[[273  96]
 [ 86 196]]","[[269 100]
 [ 78 204]]","[[259 110]
 [ 72 210]]","[[272  97]
 [ 82 200]]","[[256 113]
 [ 72 210]]","[[245 124]
 [ 69 213]]","[[252 117]
 [ 73 209]]","[[259 110]
 [ 75 207]]","[[266 103]
 [ 84 198]]","[[262 107]
 [ 78 204]]","[[267 102]
 [ 84 198]]","[[276  93]
 [ 87 195]]","[[285  84]
 [ 92 190]]","[[286  83]
 [ 94 188]]","[[280  89]
 [ 92 190]]","[[273  96]
 [ 86 196]]","[[281  88]
 [ 90 192]]","[[286  83]
 [ 98 184]]","[[282  87]
 [ 93 189]]","[[288  81]
 [ 98 184]]","[[283  86]
 [ 93 189]]","[[287  82]
 [ 99 183]]","[[291  78]
 [103 179]]","[[293  76]
 [108 174]]","[[300  69]
 [115 167]]","[[293  76]
 [111 171]]","[[291  78]
 [105 177]]","[[295  74]
 [114 168]]","[[298  71]
 [116 166]]","[[294  75]
 [115 167]]","[[291  78]
 [109 173]]","[[292  77]
 [116 166]]","[[295  74]
 [120 162]]","[[299  70]
 [124 158]]","[[296  73]
 [122 160]]","[[293  76]
 [120 162]]","[[291  78]
 [114 168]]","[[289  80]
 [110 172]]","[[284  85]
 [104 178]]","[[280  89]
 [100 182]]","[[285  84]
 [104 178]]","[[277  92]
 [100 182]]","[[275  94]
 [ 94 188]]","[[272  97]
 [ 88 194]]","[[266 103]
 [ 81 201]]","[[263 106]
 [ 75 207]]","[[257 112]
 [ 71 211]]","[[250 119]
 [ 69 213]]","[[248 121]
 [ 67 215]]","[[248 121]
 [ 71 211]]","[[254 115]
 [ 71 211]]","[[243 126]
 [ 68 214]]","[[251 118]
 [ 72 210]]","[[252 117]
 [ 73 209]]","[[265 104]
 [ 76 206]]","[[270  99]
 [ 82 200]]","[[267 102]
 [ 78 204]]","[[273  96]
 [ 79 203]]","[[271  98]
 [ 79 203]]","[[273  96]
 [ 79 203]]","[[275  94]
 [ 84 198]]","[[280  89]
 [ 90 192]]","[[285  84]
 [ 93 189]]","[[279  90]
 [ 87 195]]","[[278  91]
 [ 85 197]]","[[276  93]
 [ 84 198]]","[[275  94]
 [ 81 201]]","[[277  92]
 [ 83 199]]","[[283  86]
 [ 87 195]]","[[274  95]
 [ 85 197]]","[[269 100]
 [ 83 199]]","[[273  96]
 [ 85 197]]","[[270  99]
 [ 80 202]]","[[274  95]
 [ 83 199]]","[[276  93]
 [ 86 196]]","[[275  94]
 [ 82 200]]","[[272  97]
 [ 83 199]]","[[281  88]
 [ 87 195]]","[[282  87]
 [ 90 192]]","[[277  92]
 [ 91 191]]","[[274  95]
 [ 85 197]]","[[280  89]
 [ 90 192]]","[[269 100]
 [ 84 198]]","[[278  91]
 [ 89 193]]","[[283  86]
 [ 94 188]]","[[284  85]
 [ 95 187]]","[[281  88]
 [ 92 190]]","[[284  85]
 [ 96 186]]","[[281  88]
 [ 93 189]]","[[282  87]
 [ 86 196]]","[[284  85]
 [ 90 192]]","[[282  87]
 [ 86 196]]","[[283  86]
 [ 92 190]]","[[282  87]
 [ 97 185]]","[[283  86]
 [100 182]]","[[282  87]
 [ 97 185]]","[[285  84]
 [101 181]]","[[285  84]
 [ 96 186]]","[[286  83]
 [102 180]]","[[280  89]
 [ 99 183]]","[[284  85]
 [107 175]]","[[281  88]
 [101 181]]","[[284  85]
 [100 182]]","[[288  81]
 [105 177]]","[[291  78]
 [109 173]]","[[289  80]
 [106 176]]","[[286  83]
 [104 178]]","[[289  80]
 [107 175]]","[[285  84]
 [103 179]]","[[284  85]
 [ 99 183]]","[[284  85]
 [104 178]]","[[291  78]
 [105 177]]","[[292  77]
 [109 173]]","[[291  78]
 [105 177]]","[[284  85]
 [102 180]]","[[283  86]
 [100 182]]","[[284  85]
 [104 178]]","[[288  81]
 [103 179]]","[[287  82]
 [100 182]]","[[285  84]
 [ 97 185]]","[[283  86]
 [ 97 185]]","[[284  85]
 [ 93 189]]","[[285  84]
 [ 94 188]]","[[284  85]
 [ 91 191]]","[[285  84]
 [ 88 194]]","[[285  84]
 [ 93 189]]","[[282  87]
 [ 90 192]]","[[284  85]
 [ 92 190]]","[[286  83]
 [ 91 191]]","[[286  83]
 [ 88 194]]","[[288  81]
 [ 90 192]]","[[288  81]
 [ 90 192]]","[[287  82]
 [ 90 192]]","[[285  84]
 [ 88 194]]","[[284  85]
 [ 88 194]]","[[286  83]
 [ 87 195]]","[[285  84]
 [ 89 193]]","[[289  80]
 [ 94 188]]","[[285  84]
 [ 90 192]]","[[282  87]
 [ 88 194]]","[[284  85]
 [ 88 194]]","[[282  87]
 [ 85 197]]","[[280  89]
 [ 84 198]]","[[282  87]
 [ 88 194]]","[[281  88]
 [ 87 195]]","[[272  97]
 [ 83 199]]","[[280  89]
 [ 87 195]]","[[282  87]
 [ 89 193]]","[[287  82]
 [ 93 189]]","[[289  80]
 [ 91 191]]","[[284  85]
 [ 88 194]]","[[283  86]
 [ 87 195]]","[[283  86]
 [ 88 194]]","[[282  87]
 [ 84 198]]","[[288  81]
 [ 86 196]]","[[288  81]
 [ 85 197]]","[[288  81]
 [ 86 196]]","[[289  80]
 [ 92 190]]","[[284  85]
 [ 89 193]]","[[280  89]
 [ 88 194]]","[[283  86]
 [ 90 192]]","[[278  91]
 [ 87 195]]","[[274  95]
 [ 85 197]]","[[274  95]
 [ 83 199]]","[[273  96]
 [ 84 198]]","[[279  90]
 [ 86 196]]","[[279  90]
 [ 87 195]]","[[281  88]
 [ 88 194]]","[[284  85]
 [ 89 193]]","[[285  84]
 [ 86 196]]","[[282  87]
 [ 86 196]]","[[283  86]
 [ 87 195]]","[[286  83]
 [ 91 191]]","[[286  83]
 [ 90 192]]","[[287  82]
 [ 92 190]]","[[286  83]
 [ 91 191]]","[[286  83]
 [ 94 188]]","[[289  80]
 [ 93 189]]","[[291  78]
 [ 93 189]]","[[287  82]
 [ 92 190]]","[[295  74]
 [ 94 188]]"
